"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-09-21","08:02:20","----","01","240"
"2","","0328","","2021-09-21","08:37:00","----","01","240"
"3","","0334","","2021-09-21","08:46:28","----","01","240"
"4","","0211","","2021-09-21","08:58:04","----","01","240"
"5","","0319","","2021-09-21","09:03:28","----","01","240"
"6","","0321","","2021-09-21","09:04:09","----","01","240"
"7","","0335","","2021-09-21","09:05:30","----","01","240"
"8","","5047","","2021-09-21","09:07:30","----","01","240"
"9","","0317","","2021-09-21","09:08:10","----","01","240"
"10","","0281","","2021-09-21","09:08:27","----","01","240"
"11","","0308","","2021-09-21","09:09:22","----","01","240"
"12","","0319","","2021-09-21","09:11:52","----","01","240"
"13","","5019","","2021-09-21","09:12:20","----","01","240"
"14","","0343","","2021-09-21","09:12:33","----","01","240"
"15","","0022","","2021-09-21","09:14:20","----","01","240"
"16","","0339","","2021-09-21","09:17:20","----","01","240"
"17","","0313","","2021-09-21","09:18:25","----","01","240"
"18","","0341","","2021-09-21","09:18:37","----","01","240"
"19","","0324","","2021-09-21","09:21:21","----","01","240"
"20","","0299","","2021-09-21","09:22:56","----","01","240"
"21","","0244","","2021-09-21","09:27:38","----","01","240"
"22","","0319","","2021-09-21","09:34:17","----","01","240"
"23","","0275","","2021-09-21","09:38:27","----","01","240"
"24","","0334","","2021-09-21","09:47:47","----","01","240"
"25","","5047","","2021-09-21","10:20:18","----","01","240"
"26","","0287","","2021-09-21","10:39:32","----","01","240"
"27","","0244","","2021-09-21","10:52:59","----","01","240"
"28","","0287","","2021-09-21","11:23:25","----","01","240"
"29","","5019","","2021-09-21","11:23:42","----","01","240"
"30","","0299","","2021-09-21","12:18:55","----","01","240"
"31","","0318","","2021-09-21","12:39:06","----","01","240"
"32","","0259","","2021-09-21","12:42:48","----","01","240"
"33","","0236","","2021-09-21","12:43:14","----","01","240"
"34","","5047","","2021-09-21","13:20:20","----","01","240"
"35","","5047","","2021-09-21","13:41:40","----","01","240"
"36","","0341","","2021-09-21","13:42:47","----","01","240"
"37","","0259","","2021-09-21","13:49:29","----","01","240"
"38","","0259","","2021-09-21","13:52:22","----","01","240"
"39","","5019","","2021-09-21","14:21:34","----","01","240"
"40","","0319","","2021-09-21","14:31:42","----","01","240"
"41","","0312","","2021-09-21","14:34:24","----","01","240"
"42","","0308","","2021-09-21","14:50:57","----","01","240"
"43","","0318","","2021-09-21","15:18:27","----","01","240"
"44","","0236","","2021-09-21","15:37:51","----","01","240"
"45","","0122","","2021-09-21","15:38:56","----","01","240"
"46","","0321","","2021-09-21","16:01:14","----","01","240"
"47","","0122","","2021-09-21","17:38:50","----","01","240"
"48","","0211","","2021-09-21","17:42:30","----","01","240"
"49","","5050","","2021-09-21","18:01:35","----","01","240"
"50","","0317","","2021-09-21","18:01:40","----","01","240"
"51","","0334","","2021-09-21","18:04:57","----","01","240"
"52","","0340","","2021-09-21","18:07:46","----","01","240"
"53","","0340","","2021-09-21","18:07:47","----","01","240"
"54","","0324","","2021-09-21","18:07:51","----","01","240"
"55","","0335","","2021-09-21","18:08:44","----","01","240"
"56","","0341","","2021-09-21","18:13:01","----","01","240"
"57","","0146","","2021-09-21","18:13:46","----","01","240"
"58","","5019","","2021-09-21","18:17:59","----","01","240"
"59","","0022","","2021-09-21","18:18:10","----","01","240"
"60","","0130","","2021-09-21","18:20:08","----","01","240"
"61","","0299","","2021-09-21","18:21:56","----","01","240"
"62","","0319","","2021-09-21","18:22:49","----","01","240"
"63","","0267","","2021-09-21","19:32:34","----","01","240"
"64","","5039","","2021-09-21","20:35:12","----","01","240"
"65","","5039","","2021-09-21","21:03:27","----","01","240"
"66","","5039","","2021-09-21","21:48:35","----","01","240"
"67","","0236","","2021-09-21","22:01:57","----","01","240"
"68","","0267","","2021-09-21","07:48:09","----","01","241"
"69","","0328","","2021-09-21","08:36:53","----","01","241"
"70","","0334","","2021-09-21","08:46:25","----","01","241"
"71","","0340","","2021-09-21","08:57:57","----","01","241"
"72","","0340","","2021-09-21","08:58:00","----","01","241"
"73","","0340","","2021-09-21","08:58:01","----","01","241"
"74","","0335","","2021-09-21","09:05:23","----","01","241"
"75","","5047","","2021-09-21","09:07:24","----","01","241"
"76","","0317","","2021-09-21","09:08:03","----","01","241"
"77","","0281","","2021-09-21","09:08:18","----","01","241"
"78","","0308","","2021-09-21","09:10:10","----","01","241"
"79","","0319","","2021-09-21","09:11:30","----","01","241"
"80","","5019","","2021-09-21","09:12:11","----","01","241"
"81","","0308","","2021-09-21","09:13:01","----","01","241"
"82","","0022","","2021-09-21","09:14:13","----","01","241"
"83","","0339","","2021-09-21","09:17:22","----","01","241"
"84","","0313","","2021-09-21","09:18:21","----","01","241"
"85","","0341","","2021-09-21","09:18:41","----","01","241"
"86","","0324","","2021-09-21","09:21:26","----","01","241"
"87","","0244","","2021-09-21","09:27:31","----","01","241"
"88","","0244","","2021-09-21","09:34:49","----","01","241"
"89","","0275","","2021-09-21","09:38:18","----","01","241"
"90","","0275","","2021-09-21","09:42:53","----","01","241"
"91","","5047","","2021-09-21","09:51:18","----","01","241"
"92","","0122","","2021-09-21","10:06:34","----","01","241"
"93","","0122","","2021-09-21","10:07:06","----","01","241"
"94","","0122","","2021-09-21","10:20:08","----","01","241"
"95","","0122","","2021-09-21","10:31:22","----","01","241"
"96","","0287","","2021-09-21","10:45:47","----","01","241"
"97","","0287","","2021-09-21","10:46:21","----","01","241"
"98","","0244","","2021-09-21","10:52:50","----","01","241"
"99","","5047","","2021-09-21","10:58:51","----","01","241"
"100","","0334","","2021-09-21","11:05:48","----","01","241"
"101","","0122","","2021-09-21","11:06:38","----","01","241"
"102","","0308","","2021-09-21","11:31:08","----","01","241"
"103","","0308","","2021-09-21","11:31:31","----","01","241"
"104","","5050","","2021-09-21","11:34:59","----","01","241"
"105","","0319","","2021-09-21","11:35:45","----","01","241"
"106","","0318","","2021-09-21","12:38:55","----","01","241"
"107","","0259","","2021-09-21","12:43:14","----","01","241"
"108","","0122","","2021-09-21","12:46:08","----","01","241"
"109","","0308","","2021-09-21","12:48:26","----","01","241"
"110","","0242","","2021-09-21","13:00:13","----","01","241"
"111","","5047","","2021-09-21","13:20:09","----","01","241"
"112","","5047","","2021-09-21","13:26:55","----","01","241"
"113","","0308","","2021-09-21","13:28:23","----","01","241"
"114","","5047","","2021-09-21","13:41:29","----","01","241"
"115","","0341","","2021-09-21","13:42:37","----","01","241"
"116","","0308","","2021-09-21","13:47:48","----","01","241"
"117","","0122","","2021-09-21","13:49:39","----","01","241"
"118","","0259","","2021-09-21","13:50:35","----","01","241"
"119","","0259","","2021-09-21","13:52:20","----","01","241"
"120","","0259","","2021-09-21","13:53:02","----","01","241"
"121","","0312","","2021-09-21","14:04:59","----","01","241"
"122","","0122","","2021-09-21","14:06:13","----","01","241"
"123","","0308","","2021-09-21","14:07:35","----","01","241"
"124","","0308","","2021-09-21","14:19:42","----","01","241"
"125","","0021","","2021-09-21","14:20:34","----","01","241"
"126","","5019","","2021-09-21","14:21:42","----","01","241"
"127","","0122","","2021-09-21","14:33:40","----","01","241"
"128","","5047","","2021-09-21","14:44:13","----","01","241"
"129","","0321","","2021-09-21","14:45:59","----","01","241"
"130","","0308","","2021-09-21","14:48:49","----","01","241"
"131","","0308","","2021-09-21","14:49:47","----","01","241"
"132","","0334","","2021-09-21","15:06:52","----","01","241"
"133","","0318","","2021-09-21","15:18:03","----","01","241"
"134","","0321","","2021-09-21","15:23:06","----","01","241"
"135","","0321","","2021-09-21","15:23:19","----","01","241"
"136","","0321","","2021-09-21","15:24:14","----","01","241"
"137","","0122","","2021-09-21","15:39:17","----","01","241"
"138","","0321","","2021-09-21","15:39:56","----","01","241"
"139","","0321","","2021-09-21","16:01:04","----","01","241"
"140","","0122","","2021-09-21","16:05:20","----","01","241"
"141","","0122","","2021-09-21","16:05:35","----","01","241"
"142","","0259","","2021-09-21","16:11:48","----","01","241"
"143","","0236","","2021-09-21","16:46:45","----","01","241"
"144","","0211","","2021-09-21","17:42:21","----","01","241"
"145","","0236","","2021-09-21","17:42:36","----","01","241"
"146","","0308","","2021-09-21","17:52:04","----","01","241"
"147","","0236","","2021-09-21","17:55:41","----","01","241"
"148","","0244","","2021-09-21","17:58:04","----","01","241"
"149","","0308","","2021-09-21","17:59:17","----","01","241"
"150","","0334","","2021-09-21","18:04:34","----","01","241"
"151","","0339","","2021-09-21","18:04:38","----","01","241"
"152","","0324","","2021-09-21","18:07:22","----","01","241"
"153","","0335","","2021-09-21","18:08:18","----","01","241"
"154","","0341","","2021-09-21","18:12:36","----","01","241"
"155","","0312","","2021-09-21","18:14:15","----","01","241"
"156","","0022","","2021-09-21","18:17:37","----","01","241"
"157","","0281","","2021-09-21","18:21:26","----","01","241"
"158","","0319","","2021-09-21","18:22:25","----","01","241"
"159","","0236","","2021-09-21","19:31:39","----","01","241"
"160","","0289","","2021-09-21","19:35:50","----","01","241"
