"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0122","","2021-11-05","08:29:16","----","01","241"
"2","","0259","","2021-11-05","09:49:51","----","01","241"
"3","","0259","","2021-11-05","09:52:04","----","01","241"
"4","","0122","","2021-11-05","10:51:58","----","01","241"
"5","","0122","","2021-11-05","12:29:36","----","01","241"
"6","","0122","","2021-11-05","12:29:52","----","01","241"
"7","","0122","","2021-11-05","12:30:14","----","01","241"
"8","","0122","","2021-11-05","13:01:15","----","01","241"
"9","","0236","","2021-11-05","13:10:31","----","01","241"
"10","","0081","","2021-11-05","14:15:48","----","01","241"
"11","","0122","","2021-11-05","14:17:24","----","01","241"
"12","","0122","","2021-11-05","14:23:56","----","01","241"
"13","","0267","","2021-11-05","14:34:48","----","01","241"
"14","","0267","","2021-11-05","14:35:30","----","01","241"
"15","","0267","","2021-11-05","14:37:16","----","01","241"
"16","","0122","","2021-11-05","14:41:55","----","01","241"
"17","","0122","","2021-11-05","14:44:20","----","01","241"
"18","","0259","","2021-11-05","14:44:31","----","01","241"
"19","","0122","","2021-11-05","15:04:58","----","01","241"
"20","","0122","","2021-11-05","15:07:39","----","01","241"
"21","","0122","","2021-11-05","15:29:52","----","01","241"
"22","","0259","","2021-11-05","16:13:40","----","01","241"
"23","","0259","","2021-11-05","16:15:05","----","01","241"
"24","","0283","","2021-11-05","18:10:12","----","01","241"
"25","","0283","","2021-11-05","18:26:50","----","01","241"
"26","","0283","","2021-11-05","18:28:10","----","01","241"
"27","","0259","","2021-11-05","18:47:15","----","01","241"
"28","","0267","","2021-11-05","19:33:12","----","01","241"
"29","","0267","","2021-11-05","19:49:41","----","01","241"
"30","","0283","","2021-11-05","19:56:33","----","01","241"
"31","","0283","","2021-11-05","19:59:30","----","01","241"
"32","","0259","","2021-11-05","20:37:42","----","01","241"
"33","","0259","","2021-11-05","20:37:52","----","01","241"
"34","","0267","","2021-11-05","21:22:29","----","01","241"
"35","","0267","","2021-11-05","21:52:38","----","01","241"
"36","","0267","","2021-11-05","22:00:17","----","01","241"
"37","","0122","","2021-11-05","08:30:35","----","01","242"
"38","","0122","","2021-11-05","08:35:05","----","01","242"
"39","","0259","","2021-11-05","08:52:11","----","01","242"
"40","","0259","","2021-11-05","08:53:15","----","01","242"
"41","","0259","","2021-11-05","09:51:30","----","01","242"
"42","","0259","","2021-11-05","09:54:20","----","01","242"
"43","","0259","","2021-11-05","09:57:27","----","01","242"
"44","","0304","","2021-11-05","10:52:01","----","01","242"
"45","","0122","","2021-11-05","10:54:13","----","01","242"
"46","","0304","","2021-11-05","11:04:19","----","01","242"
"47","","0267","","2021-11-05","11:20:36","----","01","242"
"48","","0304","","2021-11-05","11:30:35","----","01","242"
"49","","0304","","2021-11-05","11:58:11","----","01","242"
"50","","0304","","2021-11-05","12:07:16","----","01","242"
"51","","0122","","2021-11-05","12:25:14","----","01","242"
"52","","0259","","2021-11-05","12:30:56","----","01","242"
"53","","0122","","2021-11-05","12:31:31","----","01","242"
"54","","0259","","2021-11-05","12:33:58","----","01","242"
"55","","0236","","2021-11-05","13:02:48","----","01","242"
"56","","0122","","2021-11-05","13:03:31","----","01","242"
"57","","0236","","2021-11-05","13:18:14","----","01","242"
"58","","0304","","2021-11-05","13:20:51","----","01","242"
"59","","0122","","2021-11-05","13:47:44","----","01","242"
"60","","0122","","2021-11-05","13:48:09","----","01","242"
"61","","0259","","2021-11-05","13:52:50","----","01","242"
"62","","0259","","2021-11-05","14:15:03","----","01","242"
"63","","0081","","2021-11-05","14:17:44","----","01","242"
"64","","0122","","2021-11-05","14:19:14","----","01","242"
"65","","0081","","2021-11-05","14:20:20","----","01","242"
"66","","0267","","2021-11-05","14:26:52","----","01","242"
"67","","0259","","2021-11-05","14:38:38","----","01","242"
"68","","0122","","2021-11-05","14:39:03","----","01","242"
"69","","0122","","2021-11-05","14:43:49","----","01","242"
"70","","0304","","2021-11-05","14:57:39","----","01","242"
"71","","0122","","2021-11-05","15:08:03","----","01","242"
"72","","0122","","2021-11-05","15:09:18","----","01","242"
"73","","0122","","2021-11-05","15:09:36","----","01","242"
"74","","0122","","2021-11-05","15:32:05","----","01","242"
"75","","0236","","2021-11-05","15:52:36","----","01","242"
"76","","0259","","2021-11-05","16:20:09","----","01","242"
"77","","0267","","2021-11-05","16:51:10","----","01","242"
"78","","0304","","2021-11-05","16:52:36","----","01","242"
"79","","0259","","2021-11-05","17:45:37","----","01","242"
"80","","0259","","2021-11-05","17:58:58","----","01","242"
"81","","0259","","2021-11-05","18:01:42","----","01","242"
"82","","0283","","2021-11-05","18:11:10","----","01","242"
"83","","0283","","2021-11-05","18:29:07","----","01","242"
"84","","0283","","2021-11-05","18:30:07","----","01","242"
"85","","0304","","2021-11-05","18:33:44","----","01","242"
"86","","0259","","2021-11-05","19:01:23","----","01","242"
"87","","0304","","2021-11-05","19:22:38","----","01","242"
"88","","0304","","2021-11-05","19:31:21","----","01","242"
"89","","0267","","2021-11-05","19:35:09","----","01","242"
"90","","0267","","2021-11-05","19:58:08","----","01","242"
"91","","0283","","2021-11-05","20:02:13","----","01","242"
"92","","0259","","2021-11-05","20:22:56","----","01","242"
"93","","0304","","2021-11-05","20:31:13","----","01","242"
"94","","0259","","2021-11-05","20:36:07","----","01","242"
"95","","0259","","2021-11-05","20:38:48","----","01","242"
"96","","0259","","2021-11-05","20:40:05","----","01","242"
"97","","0259","","2021-11-05","20:54:51","----","01","242"
"98","","0259","","2021-11-05","20:55:24","----","01","242"
"99","","0267","","2021-11-05","21:24:27","----","01","242"
"100","","0267","","2021-11-05","21:54:51","----","01","242"
"101","","0267","","2021-11-05","21:58:58","----","01","242"
"102","","0081","","2021-11-05","07:08:24","----","01","244"
"103","","0122","","2021-11-05","07:59:23","----","01","244"
"104","","0285","","2021-11-05","08:08:06","----","01","244"
"105","","0081","","2021-11-05","08:10:23","----","01","244"
"106","","0327","","2021-11-05","08:12:56","----","01","244"
"107","","0327","","2021-11-05","08:13:40","----","01","244"
"108","","0259","","2021-11-05","08:29:55","----","01","244"
"109","","0122","","2021-11-05","08:34:21","----","01","244"
"110","","0259","","2021-11-05","08:35:36","----","01","244"
"111","","0259","","2021-11-05","09:49:53","----","01","244"
"112","","0259","","2021-11-05","09:50:46","----","01","244"
"113","","0081","","2021-11-05","10:34:35","----","01","244"
"114","","0081","","2021-11-05","10:41:36","----","01","244"
"115","","0304","","2021-11-05","10:51:25","----","01","244"
"116","","0081","","2021-11-05","11:01:46","----","01","244"
"117","","0081","","2021-11-05","11:03:31","----","01","244"
"118","","0304","","2021-11-05","11:27:38","----","01","244"
"119","","0304","","2021-11-05","11:29:48","----","01","244"
"120","","0311","","2021-11-05","12:57:11","----","01","244"
"121","","0314","","2021-11-05","12:57:14","----","01","244"
