"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0259","","2021-11-26","08:46:55","----","01","240"
"2","","0081","","2021-11-26","12:26:01","----","01","240"
"3","","0304","","2021-11-26","13:19:13","----","01","240"
"4","","0259","","2021-11-26","08:46:22","----","01","241"
"5","","0304","","2021-11-26","10:46:12","----","01","241"
"6","","0236","","2021-11-26","11:16:28","----","01","241"
"7","","0081","","2021-11-26","11:50:50","----","01","241"
"8","","0122","","2021-11-26","12:21:54","----","01","241"
"9","","0122","","2021-11-26","12:22:28","----","01","241"
"10","","0122","","2021-11-26","12:23:39","----","01","241"
"11","","0081","","2021-11-26","12:25:49","----","01","241"
"12","","0236","","2021-11-26","12:51:27","----","01","241"
"13","","0236","","2021-11-26","12:53:16","----","01","241"
"14","","0236","","2021-11-26","12:53:43","----","01","241"
"15","","0122","","2021-11-26","13:01:54","----","01","241"
"16","","0122","","2021-11-26","13:02:26","----","01","241"
"17","","0259","","2021-11-26","13:03:22","----","01","241"
"18","","0122","","2021-11-26","13:03:44","----","01","241"
"19","","0259","","2021-11-26","13:16:41","----","01","241"
"20","","0304","","2021-11-26","13:18:59","----","01","241"
"21","","0259","","2021-11-26","13:19:33","----","01","241"
"22","","0259","","2021-11-26","13:25:16","----","01","241"
"23","","0259","","2021-11-26","13:48:05","----","01","241"
"24","","0122","","2021-11-26","14:05:08","----","01","241"
"25","","0122","","2021-11-26","14:05:59","----","01","241"
"26","","0122","","2021-11-26","14:06:32","----","01","241"
"27","","0122","","2021-11-26","14:12:35","----","01","241"
"28","","0236","","2021-11-26","14:25:34","----","01","241"
"29","","0122","","2021-11-26","14:26:13","----","01","241"
"30","","0236","","2021-11-26","15:09:57","----","01","241"
"31","","0259","","2021-11-26","15:10:55","----","01","241"
"32","","0122","","2021-11-26","15:37:02","----","01","241"
"33","","0259","","2021-11-26","15:42:53","----","01","241"
"34","","0259","","2021-11-26","15:43:07","----","01","241"
