"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0081","","2021-11-27","11:05:20","----","01","240"
"2","","0304","","2021-11-27","17:31:02","----","01","240"
"3","","0304","","2021-11-27","17:49:56","----","01","240"
"4","","0081","","2021-11-27","18:13:28","----","01","240"
"5","","0236","","2021-11-27","18:49:48","----","01","240"
"6","","0304","","2021-11-27","18:51:25","----","01","240"
"7","","0236","","2021-11-27","19:23:16","----","01","240"
"8","","5039","","2021-11-27","05:56:59","----","01","241"
"9","","5039","","2021-11-27","05:57:47","----","01","241"
"10","","0236","","2021-11-27","09:19:32","----","01","241"
"11","","0114","","2021-11-27","14:36:36","----","01","241"
"12","","0304","","2021-11-27","15:02:03","----","01","241"
"13","","0114","","2021-11-27","15:02:21","----","01","241"
"14","","0236","","2021-11-27","15:02:49","----","01","241"
"15","","0304","","2021-11-27","15:03:32","----","01","241"
"16","","0304","","2021-11-27","15:03:47","----","01","241"
"17","","0081","","2021-11-27","15:10:04","----","01","241"
"18","","0236","","2021-11-27","15:22:31","----","01","241"
"19","","0081","","2021-11-27","19:23:04","----","01","241"
"20","","0304","","2021-11-27","19:23:37","----","01","241"
"21","","0304","","2021-11-27","19:23:54","----","01","241"
"22","","0267","","2021-11-27","19:35:32","----","01","241"
"23","","0304","","2021-11-27","19:47:57","----","01","241"
"24","","0236","","2021-11-27","20:09:54","----","01","241"
"25","","0304","","2021-11-27","20:14:21","----","01","241"
"26","","0267","","2021-11-27","20:57:21","----","01","241"
"27","","0267","","2021-11-27","21:12:11","----","01","241"
"28","","5039","","2021-11-27","05:58:40","----","01","242"
"29","","5039","","2021-11-27","06:00:50","----","01","242"
"30","","5039","","2021-11-27","06:03:03","----","01","242"
"31","","5039","","2021-11-27","08:12:09","----","01","242"
"32","","0267","","2021-11-27","08:19:51","----","01","242"
"33","","0236","","2021-11-27","09:22:16","----","01","242"
"34","","0304","","2021-11-27","09:49:27","----","01","242"
"35","","0304","","2021-11-27","10:11:34","----","01","242"
"36","","0304","","2021-11-27","10:33:53","----","01","242"
"37","","0081","","2021-11-27","10:52:10","----","01","242"
"38","","0304","","2021-11-27","11:19:26","----","01","242"
"39","","0081","","2021-11-27","11:21:35","----","01","242"
"40","","0304","","2021-11-27","11:27:38","----","01","242"
"41","","0304","","2021-11-27","11:38:23","----","01","242"
"42","","0304","","2021-11-27","12:03:58","----","01","242"
"43","","0259","","2021-11-27","13:07:27","----","01","242"
"44","","0304","","2021-11-27","13:09:11","----","01","242"
"45","","0236","","2021-11-27","13:33:04","----","01","242"
"46","","0304","","2021-11-27","13:38:12","----","01","242"
"47","","0259","","2021-11-27","13:44:50","----","01","242"
"48","","0304","","2021-11-27","14:12:14","----","01","242"
"49","","0259","","2021-11-27","14:15:59","----","01","242"
"50","","0236","","2021-11-27","14:25:02","----","01","242"
"51","","0114","","2021-11-27","14:39:22","----","01","242"
"52","","0304","","2021-11-27","14:52:28","----","01","242"
"53","","0304","","2021-11-27","15:06:55","----","01","242"
"54","","0304","","2021-11-27","15:07:16","----","01","242"
"55","","0304","","2021-11-27","15:07:55","----","01","242"
"56","","0314","","2021-11-27","15:12:49","----","01","242"
"57","","0259","","2021-11-27","15:21:08","----","01","242"
"58","","0236","","2021-11-27","15:24:58","----","01","242"
"59","","0259","","2021-11-27","15:31:24","----","01","242"
"60","","0304","","2021-11-27","15:32:10","----","01","242"
"61","","0081","","2021-11-27","16:11:25","----","01","242"
"62","","0236","","2021-11-27","16:25:28","----","01","242"
"63","","0304","","2021-11-27","16:36:09","----","01","242"
"64","","0304","","2021-11-27","16:49:50","----","01","242"
"65","","0304","","2021-11-27","17:03:36","----","01","242"
"66","","0236","","2021-11-27","17:38:15","----","01","242"
"67","","0081","","2021-11-27","17:43:55","----","01","242"
"68","","0304","","2021-11-27","18:21:55","----","01","242"
"69","","0304","","2021-11-27","18:23:12","----","01","242"
"70","","0304","","2021-11-27","18:24:50","----","01","242"
"71","","0304","","2021-11-27","18:47:04","----","01","242"
"72","","0081","","2021-11-27","19:26:35","----","01","242"
"73","","0267","","2021-11-27","19:46:38","----","01","242"
"74","","0304","","2021-11-27","19:50:33","----","01","242"
"75","","0236","","2021-11-27","20:12:59","----","01","242"
"76","","0304","","2021-11-27","20:19:18","----","01","242"
"77","","0267","","2021-11-27","20:58:38","----","01","242"
"78","","0267","","2021-11-27","21:15:17","----","01","242"
"79","","0267","","2021-11-27","22:17:57","----","01","242"
"80","","5039","","2021-11-27","22:23:53","----","01","242"
"81","","5039","","2021-11-27","22:58:20","----","01","242"
"82","","0304","","2021-11-27","22:26:02","----","01","243"
"83","","0081","","2021-11-27","05:36:23","----","01","244"
"84","","0081","","2021-11-27","05:49:58","----","01","244"
"85","","0336","","2021-11-27","07:47:42","----","01","244"
"86","","0283","","2021-11-27","08:10:43","----","01","244"
"87","","0283","","2021-11-27","08:12:36","----","01","244"
"88","","0081","","2021-11-27","08:16:27","----","01","244"
"89","","0225","","2021-11-27","08:21:08","----","01","244"
"90","","0236","","2021-11-27","08:55:09","----","01","244"
"91","","0236","","2021-11-27","08:56:48","----","01","244"
"92","","0081","","2021-11-27","09:03:04","----","01","244"
"93","","0081","","2021-11-27","09:03:48","----","01","244"
"94","","0304","","2021-11-27","09:48:12","----","01","244"
"95","","0304","","2021-11-27","10:32:26","----","01","244"
"96","","0304","","2021-11-27","10:32:58","----","01","244"
"97","","0337","","2021-11-27","13:00:47","----","01","244"
"98","","0285","","2021-11-27","13:00:51","----","01","244"
"99","","0314","","2021-11-27","13:12:02","----","01","244"
"100","","0304","","2021-11-27","15:08:56","----","01","244"
"101","","0304","","2021-11-27","15:09:17","----","01","244"
"102","","0236","","2021-11-27","16:53:30","----","01","244"
"103","","0236","","2021-11-27","16:54:34","----","01","244"
"104","","0236","","2021-11-27","16:56:17","----","01","244"
"105","","0236","","2021-11-27","16:56:54","----","01","244"
"106","","0236","","2021-11-27","17:15:40","----","01","244"
"107","","0236","","2021-11-27","17:18:55","----","01","244"
"108","","0236","","2021-11-27","17:32:26","----","01","244"
"109","","0236","","2021-11-27","17:37:17","----","01","244"
"110","","0081","","2021-11-27","17:42:16","----","01","244"
"111","","0081","","2021-11-27","17:42:55","----","01","244"
"112","","0314","","2021-11-27","18:34:08","----","01","244"
"113","","0314","","2021-11-27","18:37:08","----","01","244"
"114","","0081","","2021-11-27","19:26:29","----","01","244"
"115","","0081","","2021-11-27","19:27:27","----","01","244"
"116","","0304","","2021-11-27","20:29:03","----","01","244"
"117","","0304","","2021-11-27","20:29:54","----","01","244"
"118","","0236","","2021-11-27","21:23:46","----","01","244"
"119","","0081","","2021-11-27","21:24:00","----","01","244"
"120","","0236","","2021-11-27","21:25:50","----","01","244"
"121","","0314","","2021-11-27","21:55:43","----","01","244"
"122","","0311","","2021-11-27","22:10:29","----","01","244"
"123","","0337","","2021-11-27","22:13:46","----","01","244"
"124","","0285","","2021-11-27","22:25:52","----","01","244"
"125","","0304","","2021-11-27","22:26:08","----","01","244"
"126","","0304","","2021-11-27","22:28:23","----","01","244"
"127","","0283","","2021-11-27","06:00:28","----","01","245"
"128","","0301","","2021-11-27","07:07:19","----","01","245"
"129","","0272","","2021-11-27","07:07:25","----","01","245"
