"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0304","","2021-09-11","20:20:33","----","01","240"
"2","","0304","","2021-09-11","20:28:40","----","01","240"
"3","","0304","","2021-09-11","21:37:23","----","01","240"
"4","","0267","","2021-09-11","08:35:53","----","01","241"
"5","","0244","","2021-09-11","11:22:36","----","01","241"
"6","","0244","","2021-09-11","11:22:48","----","01","241"
"7","","0244","","2021-09-11","12:14:57","----","01","241"
"8","","0122","","2021-09-11","13:23:36","----","01","241"
"9","","0304","","2021-09-11","17:24:40","----","01","241"
"10","","0304","","2021-09-11","18:51:59","----","01","241"
"11","","0267","","2021-09-11","19:04:30","----","01","241"
"12","","0267","","2021-09-11","19:14:42","----","01","241"
"13","","0122","","2021-09-11","19:17:54","----","01","241"
"14","","0267","","2021-09-11","19:20:24","----","01","241"
"15","","0267","","2021-09-11","19:23:40","----","01","241"
"16","","0244","","2021-09-11","19:25:52","----","01","241"
"17","","0122","","2021-09-11","19:31:47","----","01","241"
"18","","0122","","2021-09-11","19:40:07","----","01","241"
"19","","0122","","2021-09-11","19:43:41","----","01","241"
"20","","0244","","2021-09-11","20:07:55","----","01","241"
"21","","0304","","2021-09-11","20:11:27","----","01","241"
"22","","0304","","2021-09-11","21:36:05","----","01","241"
"23","","0304","","2021-09-11","21:38:02","----","01","241"
"24","","0267","","2021-09-11","22:07:49","----","01","241"
"25","","5039","","2021-09-11","05:53:14","----","01","242"
"26","","5039","","2021-09-11","05:54:59","----","01","242"
"27","","0267","","2021-09-11","08:39:53","----","01","242"
"28","","0304","","2021-09-11","10:13:42","----","01","242"
"29","","0304","","2021-09-11","10:27:01","----","01","242"
"30","","0244","","2021-09-11","11:20:40","----","01","242"
"31","","0244","","2021-09-11","12:15:25","----","01","242"
"32","","0244","","2021-09-11","13:43:51","----","01","242"
"33","","5039","","2021-09-11","16:53:03","----","01","242"
"34","","0244","","2021-09-11","16:57:50","----","01","242"
"35","","0304","","2021-09-11","17:24:40","----","01","242"
"36","","0304","","2021-09-11","18:54:06","----","01","242"
"37","","0267","","2021-09-11","19:04:33","----","01","242"
"38","","0244","","2021-09-11","19:25:01","----","01","242"
"39","","0122","","2021-09-11","19:31:20","----","01","242"
"40","","0304","","2021-09-11","20:11:23","----","01","242"
"41","","0304","","2021-09-11","20:11:28","----","01","242"
"42","","0304","","2021-09-11","20:16:51","----","01","242"
"43","","0304","","2021-09-11","20:17:03","----","01","242"
"44","","0267","","2021-09-11","20:17:40","----","01","242"
"45","","0304","","2021-09-11","20:32:54","----","01","242"
"46","","0304","","2021-09-11","20:33:06","----","01","242"
"47","","0304","","2021-09-11","20:37:28","----","01","242"
"48","","0304","","2021-09-11","21:36:08","----","01","242"
