"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-09-20","07:53:17","----","01","240"
"2","","0334","","2021-09-20","08:45:10","----","01","240"
"3","","0339","","2021-09-20","08:51:12","----","01","240"
"4","","0318","","2021-09-20","08:55:37","----","01","240"
"5","","0211","","2021-09-20","08:56:15","----","01","240"
"6","","0339","","2021-09-20","08:58:10","----","01","240"
"7","","5047","","2021-09-20","09:01:24","----","01","240"
"8","","0324","","2021-09-20","09:02:39","----","01","240"
"9","","0335","","2021-09-20","09:02:49","----","01","240"
"10","","0319","","2021-09-20","09:05:12","----","01","240"
"11","","0281","","2021-09-20","09:05:52","----","01","240"
"12","","0304","","2021-09-20","09:06:33","----","01","240"
"13","","0308","","2021-09-20","09:07:34","----","01","240"
"14","","0321","","2021-09-20","09:08:15","----","01","240"
"15","","0341","","2021-09-20","09:10:17","----","01","240"
"16","","0022","","2021-09-20","09:17:34","----","01","240"
"17","","0299","","2021-09-20","09:27:56","----","01","240"
"18","","0313","","2021-09-20","09:37:32","----","01","240"
"19","","0321","","2021-09-20","10:04:03","----","01","240"
"20","","0259","","2021-09-20","10:20:48","----","01","240"
"21","","0319","","2021-09-20","10:58:42","----","01","240"
"22","","0319","","2021-09-20","11:15:33","----","01","240"
"23","","5047","","2021-09-20","11:24:39","----","01","240"
"24","","0259","","2021-09-20","11:41:59","----","01","240"
"25","","0244","","2021-09-20","11:43:58","----","01","240"
"26","","0034","","2021-09-20","12:49:43","----","01","240"
"27","","5047","","2021-09-20","13:04:50","----","01","240"
"28","","0259","","2021-09-20","13:17:34","----","01","240"
"29","","0318","","2021-09-20","13:38:22","----","01","240"
"30","","0341","","2021-09-20","13:51:49","----","01","240"
"31","","0312","","2021-09-20","13:58:36","----","01","240"
"32","","0318","","2021-09-20","13:59:16","----","01","240"
"33","","0312","","2021-09-20","15:09:06","----","01","240"
"34","","5047","","2021-09-20","15:54:59","----","01","240"
"35","","0316","","2021-09-20","16:23:17","----","01","240"
"36","","5019","","2021-09-20","16:26:20","----","01","240"
"37","","5019","","2021-09-20","16:28:05","----","01","240"
"38","","0034","","2021-09-20","17:15:05","----","01","240"
"39","","0304","","2021-09-20","17:50:34","----","01","240"
"40","","0236","","2021-09-20","18:00:08","----","01","240"
"41","","0318","","2021-09-20","18:01:27","----","01","240"
"42","","0146","","2021-09-20","18:08:51","----","01","240"
"43","","0324","","2021-09-20","18:10:24","----","01","240"
"44","","0130","","2021-09-20","18:11:22","----","01","240"
"45","","0312","","2021-09-20","18:11:26","----","01","240"
"46","","3021","","2021-09-20","18:12:16","----","01","240"
"47","","0228","","2021-09-20","18:13:32","----","01","240"
"48","","0341","","2021-09-20","18:15:01","----","01","240"
"49","","0334","","2021-09-20","18:15:44","----","01","240"
"50","","0340","","2021-09-20","18:16:28","----","01","240"
"51","","5047","","2021-09-20","18:16:38","----","01","240"
"52","","0335","","2021-09-20","18:16:57","----","01","240"
"53","","0267","","2021-09-20","07:13:40","----","01","241"
"54","","0267","","2021-09-20","07:14:35","----","01","241"
"55","","0312","","2021-09-20","07:53:13","----","01","241"
