"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-11-29","07:54:24","----","01","240"
"2","","0339","","2021-11-29","08:33:48","----","01","240"
"3","","2100","","2021-11-29","08:39:09","----","01","240"
"4","","0321","","2021-11-29","08:45:44","----","01","240"
"5","","0346","","2021-11-29","08:46:03","----","01","240"
"6","","0334","","2021-11-29","08:48:30","----","01","240"
"7","","0345","","2021-11-29","08:56:00","----","01","240"
"8","","0318","","2021-11-29","08:56:58","----","01","240"
"9","","3006","","2021-11-29","09:00:56","----","01","240"
"10","","0324","","2021-11-29","09:05:10","----","01","240"
"11","","0321","","2021-11-29","09:06:12","----","01","240"
"12","","5019","","2021-11-29","09:07:15","----","01","240"
"13","","0340","","2021-11-29","09:07:55","----","01","240"
"14","","0341","","2021-11-29","09:08:47","----","01","240"
"15","","0211","","2021-11-29","09:10:37","----","01","240"
"16","","0328","","2021-11-29","09:13:05","----","01","240"
"17","","0347","","2021-11-29","09:13:55","----","01","240"
"18","","0313","","2021-11-29","09:15:40","----","01","240"
"19","","0313","","2021-11-29","09:15:43","----","01","240"
"20","","0335","","2021-11-29","09:17:42","----","01","240"
"21","","0022","","2021-11-29","09:23:04","----","01","240"
"22","","0299","","2021-11-29","09:24:19","----","01","240"
"23","","0319","","2021-11-29","09:24:46","----","01","240"
"24","","0341","","2021-11-29","09:33:15","----","01","240"
"25","","0345","","2021-11-29","09:37:08","----","01","240"
"26","","0122","","2021-11-29","09:49:37","----","01","240"
"27","","0328","","2021-11-29","10:16:53","----","01","240"
"28","","0317","","2021-11-29","10:55:56","----","01","240"
"29","","0318","","2021-11-29","11:15:13","----","01","240"
"30","","0312","","2021-11-29","11:18:28","----","01","240"
"31","","5019","","2021-11-29","11:28:37","----","01","240"
"32","","5047","","2021-11-29","11:57:48","----","01","240"
"33","","0034","","2021-11-29","12:22:53","----","01","240"
"34","","0322","","2021-11-29","12:23:56","----","01","240"
"35","","0034","","2021-11-29","12:42:26","----","01","240"
"36","","0321","","2021-11-29","12:47:48","----","01","240"
"37","","0304","","2021-11-29","13:16:11","----","01","240"
"38","","0088","","2021-11-29","14:16:07","----","01","240"
"39","","0328","","2021-11-29","14:23:54","----","01","240"
"40","","5019","","2021-11-29","14:58:01","----","01","240"
"41","","0318","","2021-11-29","15:02:54","----","01","240"
"42","","0304","","2021-11-29","15:28:08","----","01","240"
"43","","0304","","2021-11-29","16:36:39","----","01","240"
"44","","5047","","2021-11-29","16:58:36","----","01","240"
"45","","0319","","2021-11-29","17:43:25","----","01","240"
"46","","0122","","2021-11-29","17:54:08","----","01","240"
"47","","0324","","2021-11-29","17:57:41","----","01","240"
"48","","0340","","2021-11-29","17:58:14","----","01","240"
"49","","0340","","2021-11-29","17:59:15","----","01","240"
"50","","0339","","2021-11-29","18:05:09","----","01","240"
"51","","0022","","2021-11-29","18:07:11","----","01","240"
"52","","0022","","2021-11-29","18:07:22","----","01","240"
"53","","2100","","2021-11-29","18:08:33","----","01","240"
"54","","0334","","2021-11-29","18:17:31","----","01","240"
"55","","0340","","2021-11-29","18:17:59","----","01","240"
"56","","0321","","2021-11-29","18:20:53","----","01","240"
"57","","0319","","2021-11-29","18:21:55","----","01","240"
"58","","0324","","2021-11-29","18:23:56","----","01","240"
"59","","0324","","2021-11-29","18:24:50","----","01","240"
"60","","0335","","2021-11-29","18:25:37","----","01","240"
"61","","0211","","2021-11-29","18:29:03","----","01","240"
"62","","0340","","2021-11-29","18:29:34","----","01","240"
"63","","0340","","2021-11-29","18:29:43","----","01","240"
"64","","0318","","2021-11-29","18:32:15","----","01","240"
"65","","0318","","2021-11-29","18:41:03","----","01","240"
"66","","0328","","2021-11-29","19:05:20","----","01","240"
"67","","0333","","2021-11-29","19:49:52","----","01","240"
"68","","0034","","2021-11-29","22:00:58","----","01","240"
"69","","5039","","2021-11-29","05:53:55","----","01","241"
"70","","0321","","2021-11-29","08:45:32","----","01","241"
"71","","0350","","2021-11-29","08:45:49","----","01","241"
"72","","0334","","2021-11-29","08:48:17","----","01","241"
"73","","0318","","2021-11-29","08:56:45","----","01","241"
"74","","0324","","2021-11-29","09:05:06","----","01","241"
"75","","5019","","2021-11-29","09:07:07","----","01","241"
"76","","0340","","2021-11-29","09:07:40","----","01","241"
"77","","0081","","2021-11-29","09:08:30","----","01","241"
"78","","0211","","2021-11-29","09:10:22","----","01","241"
"79","","0341","","2021-11-29","09:10:36","----","01","241"
"80","","0328","","2021-11-29","09:13:01","----","01","241"
"81","","0313","","2021-11-29","09:15:30","----","01","241"
"82","","0335","","2021-11-29","09:17:26","----","01","241"
"83","","0022","","2021-11-29","09:22:54","----","01","241"
"84","","0345","","2021-11-29","09:23:55","----","01","241"
"85","","0319","","2021-11-29","09:24:33","----","01","241"
"86","","0341","","2021-11-29","09:32:59","----","01","241"
"87","","0345","","2021-11-29","09:36:53","----","01","241"
"88","","0081","","2021-11-29","09:42:20","----","01","241"
"89","","0081","","2021-11-29","09:46:09","----","01","241"
"90","","0021","","2021-11-29","09:46:34","----","01","241"
"91","","0304","","2021-11-29","09:58:48","----","01","241"
"92","","0328","","2021-11-29","10:09:32","----","01","241"
"93","","0081","","2021-11-29","10:13:42","----","01","241"
"94","","0328","","2021-11-29","10:16:40","----","01","241"
"95","","0312","","2021-11-29","10:31:56","----","01","241"
"96","","0312","","2021-11-29","10:32:13","----","01","241"
"97","","0081","","2021-11-29","10:34:36","----","01","241"
"98","","0304","","2021-11-29","10:46:15","----","01","241"
