"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0304","","2021-09-18","17:04:22","----","01","240"
"2","","0304","","2021-09-18","17:27:06","----","01","240"
"3","","0267","","2021-09-18","08:16:05","----","01","241"
"4","","0122","","2021-09-18","11:18:48","----","01","241"
"5","","0122","","2021-09-18","11:19:40","----","01","241"
"6","","0122","","2021-09-18","12:29:14","----","01","241"
"7","","0122","","2021-09-18","12:32:58","----","01","241"
"8","","0122","","2021-09-18","12:33:11","----","01","241"
"9","","0236","","2021-09-18","12:50:57","----","01","241"
"10","","0122","","2021-09-18","12:51:38","----","01","241"
"11","","0122","","2021-09-18","12:58:22","----","01","241"
"12","","0236","","2021-09-18","12:58:58","----","01","241"
"13","","0122","","2021-09-18","13:24:27","----","01","241"
"14","","0122","","2021-09-18","13:26:59","----","01","241"
"15","","0122","","2021-09-18","13:30:49","----","01","241"
"16","","0122","","2021-09-18","13:38:07","----","01","241"
"17","","0122","","2021-09-18","14:38:54","----","01","241"
"18","","0122","","2021-09-18","14:39:01","----","01","241"
"19","","0236","","2021-09-18","15:25:00","----","01","241"
"20","","0236","","2021-09-18","15:45:58","----","01","241"
"21","","0304","","2021-09-18","15:56:18","----","01","241"
"22","","0304","","2021-09-18","17:04:19","----","01","241"
"23","","0304","","2021-09-18","17:04:49","----","01","241"
"24","","0304","","2021-09-18","17:27:39","----","01","241"
"25","","0081","","2021-09-18","18:04:29","----","01","241"
"26","","0081","","2021-09-18","18:07:04","----","01","241"
"27","","0081","","2021-09-18","18:07:17","----","01","241"
"28","","0081","","2021-09-18","18:22:04","----","01","241"
"29","","0081","","2021-09-18","18:39:39","----","01","241"
"30","","0081","","2021-09-18","18:41:18","----","01","241"
"31","","0283","","2021-09-18","19:28:40","----","01","241"
"32","","0081","","2021-09-18","19:50:39","----","01","241"
"33","","0267","","2021-09-18","20:03:51","----","01","241"
"34","","0267","","2021-09-18","20:16:58","----","01","241"
"35","","0283","","2021-09-18","20:30:35","----","01","241"
"36","","0283","","2021-09-18","20:33:59","----","01","241"
"37","","0283","","2021-09-18","20:41:08","----","01","241"
"38","","0267","","2021-09-18","22:10:21","----","01","241"
"39","","0267","","2021-09-18","22:38:09","----","01","241"
"40","","0267","","2021-09-18","08:12:25","----","01","242"
"41","","0267","","2021-09-18","08:34:49","----","01","242"
"42","","0122","","2021-09-18","08:51:14","----","01","242"
"43","","0122","","2021-09-18","11:56:27","----","01","242"
"44","","0304","","2021-09-18","12:10:50","----","01","242"
"45","","0122","","2021-09-18","12:28:44","----","01","242"
"46","","0236","","2021-09-18","12:50:59","----","01","242"
"47","","0122","","2021-09-18","12:58:42","----","01","242"
"48","","0304","","2021-09-18","13:03:41","----","01","242"
"49","","0236","","2021-09-18","13:11:57","----","01","242"
"50","","0122","","2021-09-18","13:24:29","----","01","242"
"51","","0122","","2021-09-18","13:31:08","----","01","242"
"52","","0122","","2021-09-18","14:39:16","----","01","242"
"53","","0304","","2021-09-18","15:32:44","----","01","242"
"54","","0304","","2021-09-18","16:03:43","----","01","242"
"55","","0304","","2021-09-18","16:06:19","----","01","242"
"56","","0304","","2021-09-18","16:06:53","----","01","242"
"57","","0304","","2021-09-18","16:07:49","----","01","242"
"58","","0304","","2021-09-18","17:04:41","----","01","242"
"59","","0304","","2021-09-18","17:04:52","----","01","242"
"60","","0081","","2021-09-18","17:27:46","----","01","242"
"61","","0304","","2021-09-18","17:29:12","----","01","242"
"62","","0081","","2021-09-18","18:07:37","----","01","242"
"63","","0081","","2021-09-18","18:22:04","----","01","242"
"64","","0283","","2021-09-18","19:28:42","----","01","242"
"65","","0081","","2021-09-18","19:51:00","----","01","242"
"66","","0267","","2021-09-18","20:03:56","----","01","242"
"67","","0267","","2021-09-18","20:24:00","----","01","242"
"68","","0236","","2021-09-18","20:40:16","----","01","242"
"69","","0283","","2021-09-18","20:41:34","----","01","242"
"70","","0267","","2021-09-18","22:07:49","----","01","242"
"71","","0267","","2021-09-18","22:38:30","----","01","242"
"72","","0314","","2021-09-18","18:34:17","----","01","243"
"73","","0337","","2021-09-18","21:52:51","----","01","243"
"74","","0304","","2021-09-18","07:29:40","----","01","244"
"75","","0336","","2021-09-18","07:46:37","----","01","244"
"76","","0336","","2021-09-18","07:47:09","----","01","244"
"77","","0327","","2021-09-18","07:59:31","----","01","244"
"78","","0122","","2021-09-18","08:16:15","----","01","244"
"79","","0122","","2021-09-18","08:17:47","----","01","244"
"80","","0122","","2021-09-18","08:43:32","----","01","244"
"81","","0122","","2021-09-18","08:44:00","----","01","244"
"82","","0122","","2021-09-18","08:45:19","----","01","244"
"83","","0122","","2021-09-18","08:45:52","----","01","244"
"84","","0122","","2021-09-18","08:48:28","----","01","244"
"85","","0304","","2021-09-18","09:00:47","----","01","244"
"86","","0304","","2021-09-18","09:12:09","----","01","244"
"87","","0304","","2021-09-18","09:23:17","----","01","244"
"88","","0304","","2021-09-18","09:39:45","----","01","244"
"89","","0314","","2021-09-18","10:05:58","----","01","244"
"90","","0336","","2021-09-18","10:30:53","----","01","244"
"91","","0336","","2021-09-18","10:56:38","----","01","244"
"92","","0225","","2021-09-18","12:57:42","----","01","244"
"93","","0285","","2021-09-18","13:07:17","----","01","244"
"94","","0337","","2021-09-18","13:07:23","----","01","244"
"95","","0314","","2021-09-18","14:25:06","----","01","244"
"96","","0336","","2021-09-18","17:20:54","----","01","244"
"97","","0314","","2021-09-18","18:34:26","----","01","244"
"98","","0304","","2021-09-18","20:07:59","----","01","244"
"99","","0304","","2021-09-18","20:08:37","----","01","244"
"100","","0311","","2021-09-18","21:42:02","----","01","244"
"101","","0304","","2021-09-18","21:49:22","----","01","244"
"102","","0225","","2021-09-18","21:53:10","----","01","244"
"103","","0285","","2021-09-18","21:53:17","----","01","244"
"104","","0081","","2021-09-18","21:55:49","----","01","244"
"105","","0304","","2021-09-18","22:42:22","----","01","244"
"106","","0304","","2021-09-18","22:58:00","----","01","244"
"107","","0283","","2021-09-18","06:00:26","----","01","245"
"108","","0185","","2021-09-18","06:50:44","----","01","245"
"109","","0160","","2021-09-18","06:50:49","----","01","245"
"110","","0257","","2021-09-18","07:00:06","----","01","245"
"111","","0301","","2021-09-18","07:00:53","----","01","245"
"112","","0304","","2021-09-18","07:30:35","----","01","245"
"113","","0304","","2021-09-18","07:42:53","----","01","245"
"114","","0304","","2021-09-18","07:52:25","----","01","245"
"115","","0052","","2021-09-18","08:09:50","----","01","245"
"116","","0122","","2021-09-18","08:16:02","----","01","245"
"117","","0122","","2021-09-18","08:18:11","----","01","245"
"118","","0267","","2021-09-18","08:35:20","----","01","245"
"119","","0122","","2021-09-18","08:43:12","----","01","245"
"120","","0122","","2021-09-18","08:44:19","----","01","245"
"121","","0122","","2021-09-18","08:44:57","----","01","245"
"122","","3024","","2021-09-18","08:45:59","----","01","245"
"123","","0122","","2021-09-18","08:46:20","----","01","245"
"124","","0122","","2021-09-18","08:48:08","----","01","245"
"125","","0304","","2021-09-18","08:50:36","----","01","245"
"126","","3022","","2021-09-18","08:52:12","----","01","245"
"127","","3022","","2021-09-18","08:55:01","----","01","245"
"128","","0267","","2021-09-18","09:05:03","----","01","245"
"129","","3006","","2021-09-18","09:05:12","----","01","245"
"130","","3025","","2021-09-18","09:07:47","----","01","245"
"131","","3021","","2021-09-18","09:14:21","----","01","245"
"132","","0081","","2021-09-18","09:27:17","----","01","245"
"133","","0267","","2021-09-18","09:32:27","----","01","245"
"134","","0267","","2021-09-18","09:33:14","----","01","245"
"135","","0304","","2021-09-18","09:40:19","----","01","245"
"136","","0304","","2021-09-18","10:04:10","----","01","245"
"137","","0304","","2021-09-18","10:14:49","----","01","245"
"138","","0081","","2021-09-18","10:15:19","----","01","245"
"139","","0081","","2021-09-18","10:41:52","----","01","245"
"140","","0304","","2021-09-18","10:46:56","----","01","245"
"141","","0304","","2021-09-18","11:01:40","----","01","245"
"142","","0304","","2021-09-18","11:01:53","----","01","245"
"143","","0304","","2021-09-18","11:19:36","----","01","245"
"144","","0304","","2021-09-18","11:22:35","----","01","245"
"145","","3021","","2021-09-18","11:26:30","----","01","245"
"146","","3021","","2021-09-18","11:28:30","----","01","245"
"147","","0267","","2021-09-18","11:32:22","----","01","245"
"148","","0267","","2021-09-18","11:45:00","----","01","245"
"149","","0304","","2021-09-18","12:01:19","----","01","245"
"150","","0122","","2021-09-18","12:03:27","----","01","245"
"151","","0122","","2021-09-18","12:21:03","----","01","245"
"152","","0122","","2021-09-18","12:28:10","----","01","245"
"153","","0122","","2021-09-18","12:59:04","----","01","245"
"154","","0304","","2021-09-18","13:04:24","----","01","245"
"155","","0081","","2021-09-18","13:07:12","----","01","245"
"156","","0236","","2021-09-18","13:13:31","----","01","245"
"157","","0236","","2021-09-18","13:14:09","----","01","245"
