"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-09-02","07:48:14","----","01","240"
"2","","0304","","2021-09-02","08:12:13","----","01","240"
"3","","0318","","2021-09-02","08:36:11","----","01","240"
"4","","0334","","2021-09-02","08:42:11","----","01","240"
"5","","0339","","2021-09-02","08:45:57","----","01","240"
"6","","0319","","2021-09-02","08:46:57","----","01","240"
"7","","0211","","2021-09-02","08:55:33","----","01","240"
"8","","0335","","2021-09-02","08:55:37","----","01","240"
"9","","0113","","2021-09-02","08:56:11","----","01","240"
"10","","5050","","2021-09-02","08:59:12","----","01","240"
"11","","0341","","2021-09-02","08:59:41","----","01","240"
"12","","0324","","2021-09-02","09:02:32","----","01","240"
"13","","5047","","2021-09-02","09:07:03","----","01","240"
"14","","0317","","2021-09-02","09:09:29","----","01","240"
"15","","0308","","2021-09-02","09:10:45","----","01","240"
"16","","0022","","2021-09-02","09:17:59","----","01","240"
"17","","0299","","2021-09-02","09:39:52","----","01","240"
"18","","0304","","2021-09-02","09:44:09","----","01","240"
"19","","0342","","2021-09-02","09:56:56","----","01","240"
"20","","0312","","2021-09-02","10:32:25","----","01","240"
"21","","0022","","2021-09-02","10:55:26","----","01","240"
"22","","0318","","2021-09-02","11:05:35","----","01","240"
"23","","0321","","2021-09-02","11:10:21","----","01","240"
"24","","0318","","2021-09-02","11:12:16","----","01","240"
"25","","5039","","2021-09-02","11:32:23","----","01","240"
"26","","0318","","2021-09-02","11:32:37","----","01","240"
"27","","0259","","2021-09-02","11:42:30","----","01","240"
"28","","0318","","2021-09-02","12:16:03","----","01","240"
"29","","5019","","2021-09-02","12:22:40","----","01","240"
"30","","0236","","2021-09-02","12:37:41","----","01","240"
"31","","0299","","2021-09-02","12:43:46","----","01","240"
"32","","0341","","2021-09-02","13:49:53","----","01","240"
"33","","0259","","2021-09-02","14:07:02","----","01","240"
"34","","0321","","2021-09-02","14:09:16","----","01","240"
"35","","0318","","2021-09-02","14:11:29","----","01","240"
"36","","0318","","2021-09-02","14:12:11","----","01","240"
"37","","3006","","2021-09-02","14:45:36","----","01","240"
"38","","5047","","2021-09-02","14:52:43","----","01","240"
"39","","0236","","2021-09-02","14:56:48","----","01","240"
"40","","5039","","2021-09-02","15:00:12","----","01","240"
"41","","0236","","2021-09-02","15:03:56","----","01","240"
"42","","0236","","2021-09-02","15:04:58","----","01","240"
"43","","0236","","2021-09-02","15:26:11","----","01","240"
"44","","0236","","2021-09-02","15:27:17","----","01","240"
"45","","0034","","2021-09-02","15:47:11","----","01","240"
"46","","0165","","2021-09-02","15:47:56","----","01","240"
"47","","5050","","2021-09-02","16:39:01","----","01","240"
"48","","0034","","2021-09-02","17:57:15","----","01","240"
"49","","5019","","2021-09-02","17:58:14","----","01","240"
"50","","0335","","2021-09-02","18:00:01","----","01","240"
"51","","0290","","2021-09-02","18:01:13","----","01","240"
"52","","0130","","2021-09-02","18:03:36","----","01","240"
"53","","0312","","2021-09-02","18:03:40","----","01","240"
"54","","0236","","2021-09-02","18:04:05","----","01","240"
"55","","5050","","2021-09-02","18:05:19","----","01","240"
"56","","0334","","2021-09-02","18:05:31","----","01","240"
"57","","0341","","2021-09-02","18:06:18","----","01","240"
"58","","0088","","2021-09-02","18:10:14","----","01","240"
"59","","0022","","2021-09-02","18:10:15","----","01","240"
"60","","0081","","2021-09-02","18:37:20","----","01","240"
"61","","0319","","2021-09-02","18:44:48","----","01","240"
"62","","0267","","2021-09-02","18:47:20","----","01","240"
"63","","0244","","2021-09-02","19:28:08","----","01","240"
"64","","0236","","2021-09-02","19:56:36","----","01","240"
"65","","0304","","2021-09-02","19:58:36","----","01","240"
"66","","0236","","2021-09-02","20:16:30","----","01","240"
"67","","0304","","2021-09-02","07:45:05","----","01","241"
"68","","0312","","2021-09-02","07:46:31","----","01","241"
"69","","0318","","2021-09-02","08:34:28","----","01","241"
"70","","0334","","2021-09-02","08:40:32","----","01","241"
"71","","0335","","2021-09-02","08:54:00","----","01","241"
"72","","5050","","2021-09-02","08:57:37","----","01","241"
"73","","0341","","2021-09-02","08:58:00","----","01","241"
"74","","0324","","2021-09-02","09:01:01","----","01","241"
"75","","0328","","2021-09-02","09:05:43","----","01","241"
"76","","0340","","2021-09-02","09:06:47","----","01","241"
"77","","0317","","2021-09-02","09:08:07","----","01","241"
"78","","0287","","2021-09-02","09:09:04","----","01","241"
"79","","0308","","2021-09-02","09:13:49","----","01","241"
"80","","0022","","2021-09-02","09:16:22","----","01","241"
"81","","0308","","2021-09-02","09:22:01","----","01","241"
"82","","0034","","2021-09-02","09:31:16","----","01","241"
"83","","0304","","2021-09-02","09:33:12","----","01","241"
"84","","0299","","2021-09-02","09:38:09","----","01","241"
"85","","0312","","2021-09-02","09:42:27","----","01","241"
"86","","0312","","2021-09-02","09:43:05","----","01","241"
"87","","0328","","2021-09-02","09:43:57","----","01","241"
"88","","5047","","2021-09-02","09:45:13","----","01","241"
"89","","0312","","2021-09-02","09:54:08","----","01","241"
"90","","0312","","2021-09-02","10:10:32","----","01","241"
"91","","0312","","2021-09-02","10:30:41","----","01","241"
"92","","0344","","2021-09-02","10:44:01","----","01","241"
"93","","0022","","2021-09-02","10:53:45","----","01","241"
"94","","0318","","2021-09-02","10:56:14","----","01","241"
"95","","0308","","2021-09-02","10:59:40","----","01","241"
"96","","0034","","2021-09-02","11:02:59","----","01","241"
"97","","0318","","2021-09-02","11:03:55","----","01","241"
"98","","0321","","2021-09-02","11:08:37","----","01","241"
"99","","0318","","2021-09-02","11:10:16","----","01","241"
"100","","0034","","2021-09-02","11:12:22","----","01","241"
"101","","0308","","2021-09-02","11:18:01","----","01","241"
"102","","5039","","2021-09-02","11:30:41","----","01","241"
"103","","0318","","2021-09-02","11:30:54","----","01","241"
"104","","0318","","2021-09-02","11:39:58","----","01","241"
"105","","0259","","2021-09-02","11:40:47","----","01","241"
"106","","0304","","2021-09-02","11:42:22","----","01","241"
"107","","0308","","2021-09-02","11:50:25","----","01","241"
"108","","0259","","2021-09-02","11:57:12","----","01","241"
"109","","0034","","2021-09-02","12:04:56","----","01","241"
