"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-11-07","07:56:53","----","01","240"
"2","","0321","","2021-11-07","08:45:20","----","01","240"
"3","","0304","","2021-11-07","08:45:55","----","01","240"
"4","","0346","","2021-11-07","08:46:37","----","01","240"
"5","","0321","","2021-11-07","08:58:32","----","01","240"
"6","","0324","","2021-11-07","09:03:59","----","01","240"
"7","","0317","","2021-11-07","09:10:54","----","01","240"
"8","","0299","","2021-11-07","09:11:12","----","01","240"
"9","","5019","","2021-11-07","09:11:56","----","01","240"
"10","","5047","","2021-11-07","09:12:00","----","01","240"
"11","","0328","","2021-11-07","09:12:22","----","01","240"
"12","","0313","","2021-11-07","09:13:23","----","01","240"
"13","","0211","","2021-11-07","09:13:30","----","01","240"
"14","","0321","","2021-11-07","09:16:43","----","01","240"
"15","","0022","","2021-11-07","09:21:28","----","01","240"
"16","","0319","","2021-11-07","09:26:02","----","01","240"
"17","","0281","","2021-11-07","09:27:03","----","01","240"
"18","","0335","","2021-11-07","09:28:26","----","01","240"
"19","","0345","","2021-11-07","09:30:57","----","01","240"
"20","","0308","","2021-11-07","09:33:40","----","01","240"
"21","","0308","","2021-11-07","09:33:56","----","01","240"
"22","","0244","","2021-11-07","09:44:20","----","01","240"
"23","","5047","","2021-11-07","11:34:47","----","01","240"
"24","","0318","","2021-11-07","11:42:00","----","01","240"
"25","","0259","","2021-11-07","12:09:32","----","01","240"
"26","","0318","","2021-11-07","12:16:15","----","01","240"
"27","","0038","","2021-11-07","12:31:54","----","01","240"
"28","","0259","","2021-11-07","12:50:05","----","01","240"
"29","","0236","","2021-11-07","12:51:17","----","01","240"
"30","","0318","","2021-11-07","13:15:06","----","01","240"
"31","","0022","","2021-11-07","13:50:54","----","01","240"
"32","","0321","","2021-11-07","13:53:29","----","01","240"
"33","","0152","","2021-11-07","13:55:04","----","01","240"
"34","","0328","","2021-11-07","14:21:17","----","01","240"
"35","","5047","","2021-11-07","14:45:23","----","01","240"
"36","","0318","","2021-11-07","14:45:51","----","01","240"
"37","","0208","","2021-11-07","14:56:13","----","01","240"
"38","","0308","","2021-11-07","15:18:09","----","01","240"
"39","","0308","","2021-11-07","15:28:25","----","01","240"
"40","","5047","","2021-11-07","15:42:01","----","01","240"
"41","","0317","","2021-11-07","17:32:55","----","01","240"
"42","","5019","","2021-11-07","18:01:43","----","01","240"
"43","","5047","","2021-11-07","18:01:51","----","01","240"
"44","","0034","","2021-11-07","18:01:57","----","01","240"
"45","","0308","","2021-11-07","18:02:20","----","01","240"
"46","","0290","","2021-11-07","18:03:10","----","01","240"
"47","","0242","","2021-11-07","18:03:16","----","01","240"
"48","","0130","","2021-11-07","18:04:41","----","01","240"
"49","","0324","","2021-11-07","18:05:47","----","01","240"
"50","","0321","","2021-11-07","18:29:45","----","01","240"
"51","","0335","","2021-11-07","18:29:48","----","01","240"
"52","","0341","","2021-11-07","18:33:06","----","01","240"
"53","","0345","","2021-11-07","18:33:11","----","01","240"
"54","","0328","","2021-11-07","18:52:30","----","01","240"
"55","","0328","","2021-11-07","18:53:24","----","01","240"
"56","","0304","","2021-11-07","19:02:27","----","01","240"
"57","","0267","","2021-11-07","19:11:36","----","01","240"
"58","","0244","","2021-11-07","19:15:05","----","01","240"
"59","","0038","","2021-11-07","19:55:50","----","01","240"
"60","","0038","","2021-11-07","19:55:53","----","01","240"
"61","","0259","","2021-11-07","20:25:03","----","01","240"
"62","","5039","","2021-11-07","21:02:06","----","01","240"
"63","","0236","","2021-11-07","21:56:54","----","01","240"
"64","","5039","","2021-11-07","05:57:38","----","01","241"
"65","","5039","","2021-11-07","05:59:19","----","01","241"
"66","","0321","","2021-11-07","08:45:19","----","01","241"
"67","","0340","","2021-11-07","09:03:59","----","01","241"
"68","","0340","","2021-11-07","09:04:00","----","01","241"
"69","","0324","","2021-11-07","09:04:06","----","01","241"
"70","","0317","","2021-11-07","09:10:54","----","01","241"
"71","","0304","","2021-11-07","09:11:24","----","01","241"
"72","","5019","","2021-11-07","09:11:57","----","01","241"
"73","","5047","","2021-11-07","09:12:01","----","01","241"
"74","","0328","","2021-11-07","09:12:24","----","01","241"
"75","","0313","","2021-11-07","09:13:24","----","01","241"
"76","","0321","","2021-11-07","09:16:43","----","01","241"
"77","","0022","","2021-11-07","09:21:28","----","01","241"
"78","","0281","","2021-11-07","09:27:04","----","01","241"
"79","","0335","","2021-11-07","09:28:25","----","01","241"
"80","","0304","","2021-11-07","09:30:53","----","01","241"
"81","","0345","","2021-11-07","09:30:56","----","01","241"
"82","","0244","","2021-11-07","09:44:20","----","01","241"
"83","","0244","","2021-11-07","09:45:07","----","01","241"
"84","","0022","","2021-11-07","09:48:51","----","01","241"
"85","","0308","","2021-11-07","09:55:06","----","01","241"
"86","","0308","","2021-11-07","10:07:03","----","01","241"
"87","","0308","","2021-11-07","10:57:30","----","01","241"
"88","","5047","","2021-11-07","11:12:04","----","01","241"
"89","","5047","","2021-11-07","11:12:13","----","01","241"
