"No.","Card No","Employee ID","User name","Date","Time","Terminal","IN/OUT","Door"
"1","","0312","","2021-09-19","07:52:56","----","01","240"
"2","","0304","","2021-09-19","08:21:18","----","01","240"
"3","","0304","","2021-09-19","08:23:21","----","01","240"
"4","","0334","","2021-09-19","08:36:14","----","01","240"
"5","","0318","","2021-09-19","08:44:58","----","01","240"
"6","","0321","","2021-09-19","08:47:53","----","01","240"
"7","","0321","","2021-09-19","08:51:27","----","01","240"
"8","","0339","","2021-09-19","08:52:01","----","01","240"
"9","","3006","","2021-09-19","09:02:32","----","01","240"
"10","","0339","","2021-09-19","09:04:52","----","01","240"
"11","","0290","","2021-09-19","09:05:45","----","01","240"
"12","","0319","","2021-09-19","09:07:21","----","01","240"
"13","","0328","","2021-09-19","09:07:30","----","01","240"
"14","","0324","","2021-09-19","09:07:42","----","01","240"
"15","","0341","","2021-09-19","09:08:28","----","01","240"
"16","","0211","","2021-09-19","09:08:53","----","01","240"
"17","","0321","","2021-09-19","09:09:04","----","01","240"
"18","","0304","","2021-09-19","09:09:16","----","01","240"
"19","","0308","","2021-09-19","09:09:33","----","01","240"
"20","","0281","","2021-09-19","09:11:00","----","01","240"
"21","","5047","","2021-09-19","09:11:50","----","01","240"
"22","","0335","","2021-09-19","09:14:08","----","01","240"
"23","","0022","","2021-09-19","09:16:03","----","01","240"
"24","","0113","","2021-09-19","09:17:06","----","01","240"
"25","","0289","","2021-09-19","09:17:59","----","01","240"
"26","","0317","","2021-09-19","09:19:53","----","01","240"
"27","","0289","","2021-09-19","09:22:10","----","01","240"
"28","","0299","","2021-09-19","09:32:07","----","01","240"
"29","","0318","","2021-09-19","10:59:15","----","01","240"
"30","","0275","","2021-09-19","11:02:14","----","01","240"
"31","","0081","","2021-09-19","11:22:03","----","01","240"
"32","","5019","","2021-09-19","11:43:46","----","01","240"
"33","","5019","","2021-09-19","12:00:02","----","01","240"
"34","","5047","","2021-09-19","12:02:36","----","01","240"
"35","","0122","","2021-09-19","12:16:26","----","01","240"
"36","","0289","","2021-09-19","12:23:29","----","01","240"
"37","","0319","","2021-09-19","12:48:44","----","01","240"
"38","","0318","","2021-09-19","13:00:21","----","01","240"
"39","","0341","","2021-09-19","13:49:35","----","01","240"
"40","","0321","","2021-09-19","14:15:22","----","01","240"
"41","","0304","","2021-09-19","14:43:49","----","01","240"
"42","","0165","","2021-09-19","14:52:05","----","01","240"
"43","","5019","","2021-09-19","15:11:31","----","01","240"
"44","","5047","","2021-09-19","15:23:50","----","01","240"
"45","","0318","","2021-09-19","16:02:19","----","01","240"
"46","","5050","","2021-09-19","18:00:06","----","01","240"
"47","","0034","","2021-09-19","18:00:16","----","01","240"
"48","","0034","","2021-09-19","18:00:36","----","01","240"
"49","","0317","","2021-09-19","18:01:45","----","01","240"
"50","","0318","","2021-09-19","18:04:23","----","01","240"
"51","","0290","","2021-09-19","18:06:40","----","01","240"
"52","","0308","","2021-09-19","18:12:04","----","01","240"
"53","","0341","","2021-09-19","18:12:41","----","01","240"
"54","","0228","","2021-09-19","18:14:46","----","01","240"
"55","","0022","","2021-09-19","18:15:37","----","01","240"
"56","","0022","","2021-09-19","18:15:44","----","01","240"
"57","","5019","","2021-09-19","18:15:52","----","01","240"
"58","","5047","","2021-09-19","18:15:56","----","01","240"
"59","","0324","","2021-09-19","18:25:00","----","01","240"
"60","","0335","","2021-09-19","18:25:07","----","01","240"
"61","","0334","","2021-09-19","18:27:05","----","01","240"
"62","","0267","","2021-09-19","18:37:12","----","01","240"
"63","","0304","","2021-09-19","18:44:55","----","01","240"
"64","","0304","","2021-09-19","18:57:19","----","01","240"
"65","","0304","","2021-09-19","20:05:34","----","01","240"
"66","","0021","","2021-09-19","20:11:48","----","01","240"
"67","","0289","","2021-09-19","20:20:14","----","01","240"
"68","","0122","","2021-09-19","21:53:12","----","01","240"
"69","","0267","","2021-09-19","07:01:04","----","01","241"
"70","","0304","","2021-09-19","07:50:51","----","01","241"
"71","","0304","","2021-09-19","08:20:13","----","01","241"
"72","","0334","","2021-09-19","08:36:12","----","01","241"
"73","","0318","","2021-09-19","08:44:52","----","01","241"
"74","","0340","","2021-09-19","08:55:40","----","01","241"
"75","","0340","","2021-09-19","08:55:41","----","01","241"
"76","","3006","","2021-09-19","09:02:25","----","01","241"
"77","","0339","","2021-09-19","09:04:56","----","01","241"
"78","","0319","","2021-09-19","09:07:16","----","01","241"
"79","","0313","","2021-09-19","09:07:33","----","01","241"
"80","","0341","","2021-09-19","09:08:24","----","01","241"
"81","","0211","","2021-09-19","09:08:48","----","01","241"
"82","","0321","","2021-09-19","09:08:58","----","01","241"
"83","","0304","","2021-09-19","09:09:12","----","01","241"
"84","","0318","","2021-09-19","09:10:23","----","01","241"
"85","","0318","","2021-09-19","09:10:43","----","01","241"
"86","","0281","","2021-09-19","09:10:55","----","01","241"
"87","","5047","","2021-09-19","09:11:43","----","01","241"
"88","","0335","","2021-09-19","09:14:05","----","01","241"
"89","","0022","","2021-09-19","09:15:56","----","01","241"
"90","","0289","","2021-09-19","09:17:52","----","01","241"
"91","","0289","","2021-09-19","09:18:33","----","01","241"
"92","","0317","","2021-09-19","09:19:47","----","01","241"
"93","","0289","","2021-09-19","09:20:11","----","01","241"
"94","","0289","","2021-09-19","09:22:03","----","01","241"
"95","","0289","","2021-09-19","09:23:01","----","01","241"
"96","","0299","","2021-09-19","09:32:00","----","01","241"
"97","","0021","","2021-09-19","09:43:12","----","01","241"
"98","","0021","","2021-09-19","09:46:30","----","01","241"
"99","","0319","","2021-09-19","10:07:43","----","01","241"
"100","","0319","","2021-09-19","10:09:40","----","01","241"
"101","","0304","","2021-09-19","10:16:00","----","01","241"
"102","","0319","","2021-09-19","10:27:23","----","01","241"
"103","","0319","","2021-09-19","10:28:28","----","01","241"
"104","","0308","","2021-09-19","10:32:46","----","01","241"
"105","","0308","","2021-09-19","10:43:34","----","01","241"
"106","","0318","","2021-09-19","10:59:09","----","01","241"
"107","","0275","","2021-09-19","11:02:09","----","01","241"
"108","","0275","","2021-09-19","11:02:30","----","01","241"
"109","","0308","","2021-09-19","11:16:04","----","01","241"
"110","","0308","","2021-09-19","11:39:54","----","01","241"
"111","","0318","","2021-09-19","11:44:04","----","01","241"
"112","","5047","","2021-09-19","11:45:23","----","01","241"
"113","","5019","","2021-09-19","11:59:56","----","01","241"
"114","","5047","","2021-09-19","12:02:28","----","01","241"
"115","","0318","","2021-09-19","12:09:29","----","01","241"
"116","","0122","","2021-09-19","12:16:41","----","01","241"
"117","","0289","","2021-09-19","12:28:52","----","01","241"
"118","","0122","","2021-09-19","12:29:12","----","01","241"
"119","","0318","","2021-09-19","12:46:36","----","01","241"
"120","","0122","","2021-09-19","12:46:37","----","01","241"
"121","","0319","","2021-09-19","12:47:05","----","01","241"
"122","","0319","","2021-09-19","12:48:26","----","01","241"
"123","","0319","","2021-09-19","12:49:10","----","01","241"
"124","","0318","","2021-09-19","13:00:21","----","01","241"
"125","","0304","","2021-09-19","13:28:58","----","01","241"
"126","","0122","","2021-09-19","13:46:12","----","01","241"
"127","","0312","","2021-09-19","13:49:02","----","01","241"
"128","","0341","","2021-09-19","13:49:28","----","01","241"
"129","","0308","","2021-09-19","13:58:41","----","01","241"
"130","","0321","","2021-09-19","14:15:15","----","01","241"
"131","","0081","","2021-09-19","14:21:36","----","01","241"
"132","","0308","","2021-09-19","14:22:20","----","01","241"
"133","","0304","","2021-09-19","14:43:45","----","01","241"
"134","","0165","","2021-09-19","14:51:59","----","01","241"
"135","","5019","","2021-09-19","15:11:11","----","01","241"
"136","","5019","","2021-09-19","15:23:44","----","01","241"
"137","","0304","","2021-09-19","15:40:58","----","01","241"
"138","","0318","","2021-09-19","15:50:35","----","01","241"
"139","","0318","","2021-09-19","16:02:15","----","01","241"
"140","","0304","","2021-09-19","16:13:35","----","01","241"
